,app_id,netloc
0,com.duckduckgo.mobile.android,improving.duckduckgo.com
1,com.duckduckgo.mobile.android,connectivitycheck.gstatic.com
2,com.duckduckgo.mobile.android,play.googleapis.com
3,com.duckduckgo.mobile.android,uk-script.dotmetrics.net
4,com.duckduckgo.mobile.android,www.google.com
5,com.duckduckgo.mobile.android,static.toiimg.com
6,com.duckduckgo.mobile.android,tvid.in
7,com.duckduckgo.mobile.android,static.clmbtech.com
8,com.duckduckgo.mobile.android,connect.facebook.net
9,com.duckduckgo.mobile.android,unpkg.com
10,com.duckduckgo.mobile.android,image.timespoints.iimg.in
11,com.duckduckgo.mobile.android,imasdk.googleapis.com
12,com.duckduckgo.mobile.android,static.growthrx.in
13,com.duckduckgo.mobile.android,code.jquery.com
14,com.duckduckgo.mobile.android,www.gadgetsnow.com
15,com.duckduckgo.mobile.android,ade.clmbtech.com
16,com.duckduckgo.mobile.android,popper.ai
17,com.duckduckgo.mobile.android,api.growthrx.in
18,com.duckduckgo.mobile.android,ase.clmbtech.com
19,com.duckduckgo.mobile.android,assets.bwbx.io
20,com.duckduckgo.mobile.android,player.megaphone.fm
21,com.duckduckgo.mobile.android,assets.megaphone.fm
22,com.duckduckgo.mobile.android,tpapi.timespoints.com
23,com.duckduckgo.mobile.android,megaphone.imgix.net
24,com.duckduckgo.mobile.android,cdn.cookielaw.org
25,com.duckduckgo.mobile.android,cdn.sophi.io
26,com.duckduckgo.mobile.android,geolocation.onetrust.com
27,com.duckduckgo.mobile.android,collector.sophi.io
28,com.duckduckgo.mobile.android,cdn.gotraffic.net
29,com.duckduckgo.mobile.android,cdn.privacy-mgmt.com
30,com.duckduckgo.mobile.android,js.spotx.tv
31,com.duckduckgo.mobile.android,a-fds.youborafds01.com
32,com.duckduckgo.mobile.android,video-api.shdsvc.dowjones.io
33,com.duckduckgo.mobile.android,aka.spotxcdn.com
34,com.duckduckgo.mobile.android,0cf17917-395b-4f25-91cc-db3bdd6044b0.edge.permutive.app
35,com.duckduckgo.mobile.android,tags.tiqcdn.com
36,com.duckduckgo.mobile.android,cdn.jwplayer.com
37,com.duckduckgo.mobile.android,oms.dowjoneson.com
38,com.duckduckgo.mobile.android,a.pub.network
39,com.duckduckgo.mobile.android,img.etimg.com
40,com.duckduckgo.mobile.android,0cf17917-395b-4f25-91cc-db3bdd6044b0.prmutv.co
41,com.duckduckgo.mobile.android,d.pub.network
42,com.duckduckgo.mobile.android,tilanalytics.timesinternet.in
43,com.duckduckgo.mobile.android,js.etimg.com
44,com.duckduckgo.mobile.android,freestar-io.videoplayerhub.com
45,com.duckduckgo.mobile.android,middycdn-a.akamaihd.net
46,com.duckduckgo.mobile.android,btloader.com
47,com.duckduckgo.mobile.android,c.pub.network
48,com.duckduckgo.mobile.android,events.browsiprod.com
49,com.duckduckgo.mobile.android,yield-manager.browsiprod.com
50,com.duckduckgo.mobile.android,accounts.google.com
51,com.duckduckgo.mobile.android,ad-delivery.net
52,com.duckduckgo.mobile.android,api.btloader.com
53,com.duckduckgo.mobile.android,polyfill.io
54,com.duckduckgo.mobile.android,cdn.optimizely.com
55,com.duckduckgo.mobile.android,cdn.tinypass.com
56,com.duckduckgo.mobile.android,static.cloudflareinsights.com
57,com.duckduckgo.mobile.android,a19205964212.cdn.optimizely.com
58,com.duckduckgo.mobile.android,logx.optimizely.com
59,com.duckduckgo.mobile.android,experience.tinypass.com
60,com.duckduckgo.mobile.android,buy.tinypass.com
61,com.duckduckgo.mobile.android,media.bizj.us
62,com.duckduckgo.mobile.android,platform.iteratehq.com
63,com.duckduckgo.mobile.android,wmff.warnermediacdn.com
64,com.duckduckgo.mobile.android,cdn.jsdelivr.net
65,com.duckduckgo.mobile.android,cdn3.optimizely.com
66,com.duckduckgo.mobile.android,geo.ngtv.io
67,com.duckduckgo.mobile.android,a125375509.cdn.optimizely.com
68,com.duckduckgo.mobile.android,s.cdn.turner.com
69,com.duckduckgo.mobile.android,cdn.boomtrain.com
70,com.duckduckgo.mobile.android,static.ads-twitter.com
71,com.duckduckgo.mobile.android,telemetry.api.wmcdp.io
72,com.duckduckgo.mobile.android,iteratehq.com
73,com.duckduckgo.mobile.android,people.api.boomtrain.com
74,com.duckduckgo.mobile.android,t.co
75,com.duckduckgo.mobile.android,registry.api.cnn.io
76,com.duckduckgo.mobile.android,onsiterecs.api.boomtrain.com
77,com.duckduckgo.mobile.android,d2uap9jskdzp2.cloudfront.net
78,com.duckduckgo.mobile.android,ad.doubleclick.net
79,com.duckduckgo.mobile.android,v8-emea.sdk.beemray.com
80,com.duckduckgo.mobile.android,www.ugdturner.com
81,com.duckduckgo.mobile.android,i.clean.gg
82,com.duckduckgo.mobile.android,v8-emea.beemray.com
83,com.duckduckgo.mobile.android,fonts.googleapis.com
84,com.duckduckgo.mobile.android,images.ctfassets.net
85,com.duckduckgo.mobile.android,www.googleoptimize.com
86,com.duckduckgo.mobile.android,ak.picdn.net
87,com.duckduckgo.mobile.android,s.w-x.co
88,com.duckduckgo.mobile.android,cdn.polyfill.io
89,com.duckduckgo.mobile.android,global.fncstatic.com
90,com.duckduckgo.mobile.android,v.w-x.co
91,com.duckduckgo.mobile.android,omny.fm
92,com.duckduckgo.mobile.android,webcontentassessor.global.ssl.fastly.net
93,com.duckduckgo.mobile.android,player.h-cdn.com
94,com.duckduckgo.mobile.android,assets.omny.fm
95,com.duckduckgo.mobile.android,js.taplytics.com
96,com.duckduckgo.mobile.android,c.amazon-adsystem.com
97,com.duckduckgo.mobile.android,tagger.opecloud.com
98,com.duckduckgo.mobile.android,cdn.raygun.io
99,com.duckduckgo.mobile.android,contributor.google.com
100,com.duckduckgo.mobile.android,ajax.googleapis.com
101,com.duckduckgo.mobile.android,cdn.speedcurve.com
102,com.duckduckgo.mobile.android,i.forbesimg.com
103,com.duckduckgo.mobile.android,www.omnycontent.com
104,com.duckduckgo.mobile.android,fundingchoicesmessages.google.com
105,com.duckduckgo.mobile.android,perr.h-cdn.com
106,com.duckduckgo.mobile.android,fonts.gstatic.com
107,com.duckduckgo.mobile.android,af89dacd-4aec-4ac1-9d52-2a66ce5e4fb5.edge.permutive.app
108,com.duckduckgo.mobile.android,af89dacd-4aec-4ac1-9d52-2a66ce5e4fb5.prmutv.co
109,com.duckduckgo.mobile.android,aswpsdkus.com
110,com.duckduckgo.mobile.android,confiant-integrations.global.ssl.fastly.net
111,com.duckduckgo.mobile.android,www.gannett-cdn.com
112,com.duckduckgo.mobile.android,7q1z79gxsi.global.ssl.fastly.net
113,com.duckduckgo.mobile.android,e.serverbid.com
114,com.duckduckgo.mobile.android,static.scroll.com
115,com.duckduckgo.mobile.android,news.google.com
116,com.duckduckgo.mobile.android,clarium.global.ssl.fastly.net
117,com.duckduckgo.mobile.android,triggers.wfxtriggers.com
