,app_id,netloc
0,jad.fast.internet.browser,google.com
1,jad.fast.internet.browser,googleads.g.doubleclick.net
2,jad.fast.internet.browser,www.vipleague.tv
3,jad.fast.internet.browser,cdn.ampproject.org
4,jad.fast.internet.browser,quantcast.mgr.consensu.org
5,jad.fast.internet.browser,fonts.googleapis.com
6,jad.fast.internet.browser,js-sec.indexww.com
7,jad.fast.internet.browser,cdn.okamata.site
8,jad.fast.internet.browser,www.googletagmanager.com
9,jad.fast.internet.browser,superfastcdn.com
10,jad.fast.internet.browser,uk-script.dotmetrics.net
11,jad.fast.internet.browser,match.adsrvr.org
12,jad.fast.internet.browser,api.rlcdn.com
13,jad.fast.internet.browser,z.moatads.com
14,jad.fast.internet.browser,securepubads.g.doubleclick.net
15,jad.fast.internet.browser,ppscdnqkgj.com
16,jad.fast.internet.browser,cdn.permutive.com
17,jad.fast.internet.browser,fonts.gstatic.com
18,jad.fast.internet.browser,youradexchange.com
19,jad.fast.internet.browser,v1sts.me
20,jad.fast.internet.browser,vaebard.com
21,jad.fast.internet.browser,www.google.com
22,jad.fast.internet.browser,static.toiimg.com
23,jad.fast.internet.browser,static.criteo.net
24,jad.fast.internet.browser,experianmatch.info
25,jad.fast.internet.browser,dpm.demdex.net
26,jad.fast.internet.browser,test.quantcast.mgr.consensu.org
27,jad.fast.internet.browser,www.google-analytics.com
28,jad.fast.internet.browser,px.moatads.com
29,jad.fast.internet.browser,mb.moatads.com
30,jad.fast.internet.browser,independent.demdex.net
31,jad.fast.internet.browser,videohub.playinc.uk.com
32,jad.fast.internet.browser,toglooman.com
33,jad.fast.internet.browser,assets.bwbx.io
34,jad.fast.internet.browser,alliancenorris.com
35,jad.fast.internet.browser,code.jquery.com
36,jad.fast.internet.browser,cdn.taboola.com
37,jad.fast.internet.browser,popper.ai
38,jad.fast.internet.browser,bat.bing.com
39,jad.fast.internet.browser,static.ads-twitter.com
40,jad.fast.internet.browser,www.blockadsnot.com
41,jad.fast.internet.browser,salutationcheerlessdemote.com
42,jad.fast.internet.browser,handfulattendservices.com
43,jad.fast.internet.browser,htlb.casalemedia.com
44,jad.fast.internet.browser,englishheadlight.com
45,jad.fast.internet.browser,bidder.criteo.com
46,jad.fast.internet.browser,btlr.sharethrough.com
47,jad.fast.internet.browser,static.chartbeat.com
48,jad.fast.internet.browser,assets.guim.co.uk
49,jad.fast.internet.browser,pre.ads.justpremium.com
50,jad.fast.internet.browser,fastlane.rubiconproject.com
51,jad.fast.internet.browser,ib.adnxs.com
52,jad.fast.internet.browser,secure.adnxs.com
53,jad.fast.internet.browser,s.go-mpulse.net
54,jad.fast.internet.browser,tru.am
55,jad.fast.internet.browser,polyfill.io
56,jad.fast.internet.browser,cdn.cookielaw.org
57,jad.fast.internet.browser,img.etimg.com
58,jad.fast.internet.browser,c.go-mpulse.net
59,jad.fast.internet.browser,cdn.optimizely.com
60,jad.fast.internet.browser,c.amazon-adsystem.com
61,jad.fast.internet.browser,s.w-x.co
62,jad.fast.internet.browser,tags.tiqcdn.com
63,jad.fast.internet.browser,g1.nyt.com
64,jad.fast.internet.browser,cdn.tinypass.com
65,jad.fast.internet.browser,www.googletagservices.com
66,jad.fast.internet.browser,global.fncstatic.com
67,jad.fast.internet.browser,static01.nyt.com
68,jad.fast.internet.browser,tilanalytics.timesinternet.in
69,jad.fast.internet.browser,i.forbesimg.com
70,jad.fast.internet.browser,www.huffpost.com
71,jad.fast.internet.browser,hbopenbid.pubmatic.com
