,app_id,netloc
0,com.wMagnetobrowser,ads.appsgeyser.com
1,com.wMagnetobrowser,stat.appioapp.com
2,com.wMagnetobrowser,www.vipleague.tv
3,com.wMagnetobrowser,cdn.appnext.com
4,com.wMagnetobrowser,splash.appsgeyser.com
5,com.wMagnetobrowser,stat.appsgeyser.com
6,com.wMagnetobrowser,admin.appnext.com
7,com.wMagnetobrowser,securepubads.g.doubleclick.net
8,com.wMagnetobrowser,static.toiimg.com
9,com.wMagnetobrowser,assets.bwbx.io
10,com.wMagnetobrowser,img.etimg.com
11,com.wMagnetobrowser,tilanalytics.timesinternet.in
12,com.wMagnetobrowser,static.growthrx.in
13,com.wMagnetobrowser,js.etimg.com
14,com.wMagnetobrowser,assets.guim.co.uk
15,com.wMagnetobrowser,interactive.guim.co.uk
16,com.wMagnetobrowser,i.guim.co.uk
17,com.wMagnetobrowser,cdn.optimizely.com
18,com.wMagnetobrowser,tags.tiqcdn.com
19,com.wMagnetobrowser,cdn.tinypass.com
20,com.wMagnetobrowser,www.googletagservices.com
21,com.wMagnetobrowser,wmff.warnermediacdn.com
22,com.wMagnetobrowser,geo.ngtv.io
23,com.wMagnetobrowser,g1.nyt.com
24,com.wMagnetobrowser,static01.nyt.com
25,com.wMagnetobrowser,s.go-mpulse.net
26,com.wMagnetobrowser,c.go-mpulse.net
27,com.wMagnetobrowser,684d0d3f.akstat.io
28,com.wMagnetobrowser,c.amazon-adsystem.com
29,com.wMagnetobrowser,s.w-x.co
30,com.wMagnetobrowser,polyfill.io
31,com.wMagnetobrowser,js.sentry-cdn.com
32,com.wMagnetobrowser,i.forbesimg.com
33,com.wMagnetobrowser,cdn.speedcurve.com
34,com.wMagnetobrowser,sdk.sharethrough.com
35,com.wMagnetobrowser,as-sec.casalemedia.com
36,com.wMagnetobrowser,fastlane.rubiconproject.com
37,com.wMagnetobrowser,js-sec.indexww.com
38,com.wMagnetobrowser,ib.adnxs.com
39,com.wMagnetobrowser,cdn.cookielaw.org
40,com.wMagnetobrowser,geolocation.onetrust.com
41,com.wMagnetobrowser,privacyportal.onetrust.com
42,com.wMagnetobrowser,colossusssp.com
43,com.wMagnetobrowser,fonts.googleapis.com
44,com.wMagnetobrowser,mps.nbcuni.com
45,com.wMagnetobrowser,cdnjs.cloudflare.com
46,com.wMagnetobrowser,ads.rubiconproject.com
47,com.wMagnetobrowser,d185y8fkx3tp2z.cloudfront.net
48,com.wMagnetobrowser,storage.googleapis.com
49,com.wMagnetobrowser,i.clean.gg
50,com.wMagnetobrowser,z.moatads.com
51,com.wMagnetobrowser,dw7nrwnn2bkh1.cloudfront.net
52,com.wMagnetobrowser,www.huffpost.com
53,com.wMagnetobrowser,cambria.assets.huffpost.com
54,com.wMagnetobrowser,fonts.gstatic.com
55,com.wMagnetobrowser,code.jquery.com
56,com.wMagnetobrowser,content.api.news
57,com.wMagnetobrowser,th.thgim.com
58,com.wMagnetobrowser,ajax.cloudflare.com
59,com.wMagnetobrowser,consent.truste.com
60,com.wMagnetobrowser,experience.tinypass.com
61,com.wMagnetobrowser,dcf.espn.com
62,com.wMagnetobrowser,05f14972-530d-4235-a941-d79be44f229b.edge.permutive.app
63,com.wMagnetobrowser,cdn.p-n.io
64,com.wMagnetobrowser,www.npttech.com
65,com.wMagnetobrowser,www.google-analytics.com
66,com.wMagnetobrowser,g.3gl.net
67,com.wMagnetobrowser,ampcid.google.com
68,com.wMagnetobrowser,iabusprivacy.pmc.com
69,com.wMagnetobrowser,cdn.imhd.io
70,com.wMagnetobrowser,unpkg.com
71,com.wMagnetobrowser,static.adsafeprotected.com
72,com.wMagnetobrowser,www.lightboxcdn.com
73,com.wMagnetobrowser,fulcrum-antenna.imhd.io
74,com.wMagnetobrowser,a304207300.cdn.optimizely.com
75,com.wMagnetobrowser,eum.instana.io
