,app_id,netloc
0,com.opera.browser.beta,update.googleapis.com
1,com.opera.browser.beta,redirector.gvt1.com
2,com.opera.browser.beta,r4---sn-55goxu-ntqe.gvt1.com
3,com.opera.browser.beta,connectivitycheck.gstatic.com
4,com.opera.browser.beta,www.google.com
5,com.opera.browser.beta,play.googleapis.com
6,com.opera.browser.beta,www.vipleague.tv
7,com.opera.browser.beta,cl2.webterren.com
8,com.opera.browser.beta,c2.taboola.com
9,com.opera.browser.beta,cl0.webterren.com
10,com.opera.browser.beta,js.ptengine.cn
